,id,uid,date,attendance,timeValid,neutralSite,conferenceCompetition,recent,notes,startDate,type.id,type.abbreviation,venue.id,venue.fullName,venue.address.city,venue.address.state,venue.capacity,venue.indoor,status.clock,status.displayClock,status.period,status.type.id,status.type.name,status.type.state,status.type.completed,status.type.description,status.type.detail,status.type.shortDetail,home.id,home.uid,home.location,home.name,home.abbreviation,home.displayName,home.shortDisplayName,home.color,home.alternateColor,home.isActive,home.venue.id,home.logo,home.conferenceId,away.id,away.uid,away.location,away.name,away.abbreviation,away.displayName,away.shortDisplayName,away.color,away.alternateColor,away.isActive,away.venue.id,away.logo,away.conferenceId,status.type.altDetail,groups.id,groups.name,groups.shortName,groups.isConference,tournamentId,season
0,400990357,s:40~l:41~e:400990357~c:400990357,2017-11-11T21:00Z,0,True,False,False,False,[],2017-11-11T21:00Z,0,N/A,2180,Jack Stephens Center,Little Rock,AR,5600,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2031,s:40~l:41~t:2031,Little Rock,Trojans,UALR,Little Rock Trojans,Little Rock,AD0000,898d8f,True,2180,https://a.espncdn.com/i/teamlogos/ncaa/500/2031.png,27,2888,s:40~l:41~t:2888,Ouachita Baptist,Tigers,OB,Ouachita Baptist Tigers,Ouachita Baptist,000000,,False,,https://a.espncdn.com/i/teamlogos/ncaa/500/2888.png,,,,,,,,2018
0,400989287,s:40~l:41~e:400989287~c:400989287,2017-11-11T21:00Z,1892,True,False,False,False,[],2017-11-11T21:00Z,0,N/A,470,The Thunderdome,Santa Barbara,CA,6000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2540,s:40~l:41~t:2540,UC Santa Barbara,Gauchos,UCSB,UC Santa Barbara Gauchos,UCSB,1D1160,fdb813,True,470,https://a.espncdn.com/i/teamlogos/ncaa/500/2540.png,9,2449,s:40~l:41~t:2449,North Dakota State,Bison,NDSU,North Dakota State Bison,North Dakota St,01402A,ffffff,True,5433,https://a.espncdn.com/i/teamlogos/ncaa/500/2449.png,49,,,,,,,2018
0,400989836,s:40~l:41~e:400989836~c:400989836,2017-11-11T22:30Z,1833,True,False,False,False,[],2017-11-11T22:30Z,0,N/A,1958,UPMC Cooper Fieldhouse,Pittsburgh,PA,4390,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2184,s:40~l:41~t:2184,Duquesne,Dukes,DUQ,Duquesne Dukes,Duquesne,002D62,b90b2e,True,1958,https://a.espncdn.com/i/teamlogos/ncaa/500/2184.png,3,2597,s:40~l:41~t:2597,St. Francis (BKN),Terriers,SFBK,St. Francis (BKN) Terriers,St. Fran. (BKN),113682,,True,4941,https://a.espncdn.com/i/teamlogos/ncaa/500/2597.png,19,,,,,,,2018
0,400990711,s:40~l:41~e:400990711~c:400990711,2017-11-11T23:00Z,2907,True,False,False,False,[],2017-11-11T23:00Z,0,N/A,5420,NJIT Wellness and Events Center,Newark,NJ,3500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2885,s:40~l:41~t:2885,NJIT,Highlanders,NJIT,NJIT Highlanders,NJIT,EE3024,df3e2e,True,5420,https://a.espncdn.com/i/teamlogos/ncaa/500/2885.png,46,2681,s:40~l:41~t:2681,Wagner,Seahawks,WAG,Wagner Seahawks,Wagner,00483A,ffffff,True,2085,https://a.espncdn.com/i/teamlogos/ncaa/500/2681.png,19,,,,,,,2018
0,400992368,s:40~l:41~e:400992368~c:400992368,2017-11-12T00:00Z,208,True,False,False,False,[],2017-11-12T00:00Z,0,N/A,2046,Ross E. Templeton P.E. Center,Clinton,SC,2300,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2506,s:40~l:41~t:2506,Presbyterian,Blue Hose,PRES,Presbyterian Blue Hose,Presbyterian,194896,990134,True,2046,https://a.espncdn.com/i/teamlogos/ncaa/500/2506.png,6,3239,s:40~l:41~t:3239,Johnson University (TN),Royals,JUTN,Johnson University (TN) Royals,Johnson (TN),,,False,,,,,,,,,,2018
0,400991478,s:40~l:41~e:400991478~c:400991478,2017-11-12T00:00Z,4663,True,False,False,False,"[{'type': 'event', 'headline': 'SAVANNAH INVITATIONAL'}]",2017-11-12T00:00Z,0,N/A,2157,Trask Coliseum,Wilmington,NC,5200,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,350,s:40~l:41~t:350,UNC Wilmington,Seahawks,UNCW,UNC Wilmington Seahawks,UNC Wilmington,1d2f68,00665e,True,2157,https://a.espncdn.com/i/teamlogos/ncaa/500/350.png,10,286,s:40~l:41~t:286,NC Wesleyan,Battling Bishops,NCW,NC Wesleyan Battling Bishops,NC Wesleyan,000000,,False,,,,,,,,,,2018
0,400991432,s:40~l:41~e:400991432~c:400991432,2017-11-12T00:00Z,1386,True,False,False,False,[],2017-11-12T00:00Z,0,N/A,2096,Alumni Gym (Elon University),Elon,NC,1607,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2210,s:40~l:41~t:2210,Elon,Phoenix,ELON,Elon Phoenix,Elon,020303,b59a57,True,5725,https://a.espncdn.com/i/teamlogos/ncaa/500/2210.png,10,108807,s:40~l:41~t:108807,William Peace,Pacers,WILP,William Peace Pacers,Will Peace,,,False,,,,,,,,,,2018
0,400991058,s:40~l:41~e:400991058~c:400991058,2017-11-12T00:00Z,1387,True,False,False,False,[],2017-11-12T00:00Z,0,N/A,1934,McCann Arena,Poughkeepsie,NY,3200,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,2368,s:40~l:41~t:2368,Marist,Red Foxes,MRST,Marist Red Foxes,Marist,e53730,f0f0f0,True,1934,https://a.espncdn.com/i/teamlogos/ncaa/500/2368.png,13,2329,s:40~l:41~t:2329,Lehigh,Mountain Hawks,LEH,Lehigh Mountain Hawks,Lehigh,6c2b2a,b69e70,True,2141,https://a.espncdn.com/i/teamlogos/ncaa/500/2329.png,22,OT,,,,,,2018
0,400990111,s:40~l:41~e:400990111~c:400990111,2017-11-12T00:00Z,4036,True,False,False,False,"[{'type': 'event', 'headline': 'COACHES VS CANCER DOUBLEHEADER'}]",2017-11-12T00:00Z,0,N/A,2203,James A. Rhodes Arena,Akron,OH,5500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2006,s:40~l:41~t:2006,Akron,Zips,AKR,Akron Zips,Akron,00285e,84754e,True,2203,https://a.espncdn.com/i/teamlogos/ncaa/500/2006.png,14,325,s:40~l:41~t:325,Cleveland State,Vikings,CLEV,Cleveland State Vikings,Cleveland State,006633,231f20,True,2143,https://a.espncdn.com/i/teamlogos/ncaa/500/325.png,45,,,,,,,2018
0,400989963,s:40~l:41~e:400989963~c:400989963,2017-11-12T00:00Z,3609,True,False,False,False,[],2017-11-12T00:00Z,0,N/A,2116,Savage Arena,Toledo,OH,7014,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2649,s:40~l:41~t:2649,Toledo,Rockets,TOL,Toledo Rockets,Toledo,ffffff,ffd51d,True,2116,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,14,2603,s:40~l:41~t:2603,Saint Joseph's,Hawks,JOES,Saint Joseph's Hawks,Saint Joseph's,C2071B,101010,True,2150,https://a.espncdn.com/i/teamlogos/ncaa/500/2603.png,3,,,,,,,2018
0,400988199,s:40~l:41~e:400988199~c:400988199,2017-11-12T23:00Z,13496,True,False,False,False,"[{'type': 'event', 'headline': 'BATTLE 4 ATLANTIS - CAMPUS GAME'}]",2017-11-12T23:00Z,0,N/A,1064,McKale Center,Tucson,AZ,14644,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,12,s:40~l:41~t:12,Arizona,Wildcats,ARIZ,Arizona Wildcats,Arizona,002449,00205b,True,1064,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,21,2378,s:40~l:41~t:2378,UMBC,Retrievers,UMBC,UMBC Retrievers,UMBC,000000,ad860a,True,6008,https://a.espncdn.com/i/teamlogos/ncaa/500/2378.png,1,,,,,,,2018
0,400987159,s:40~l:41~e:400987159~c:400987159,2017-11-12T20:30Z,20174,True,False,False,False,[],2017-11-12T20:30Z,0,N/A,251,Rupp Arena,Lexington,KY,20500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,96,s:40~l:41~t:96,Kentucky,Wildcats,UK,Kentucky Wildcats,Kentucky,005DAA,ffffff,True,251,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,23,261,s:40~l:41~t:261,Vermont,Catamounts,UVM,Vermont Catamounts,Vermont,013C24,ffc72c,True,2118,https://a.espncdn.com/i/teamlogos/ncaa/500/261.png,1,,,,,,,2018
0,400986050,s:40~l:41~e:400986050~c:400986050,2017-11-12T21:45Z,6611,True,False,False,False,[],2017-11-12T21:45Z,0,N/A,1985,Watsco Center,Coral Gables,FL,7972,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2390,s:40~l:41~t:2390,Miami,Hurricanes,MIA,Miami Hurricanes,Miami,004325,f0f0f0,True,1985,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,2,2426,s:40~l:41~t:2426,Navy,Midshipmen,NAVY,Navy Midshipmen,Navy,131630,b6a77c,True,2176,https://a.espncdn.com/i/teamlogos/ncaa/500/2426.png,22,,,,,,,2018
0,400986687,s:40~l:41~e:400986687~c:400986687,2017-11-12T19:00Z,18304,True,False,False,False,[],2017-11-12T19:00Z,0,N/A,2030,KFC Yum! Center,Louisville,KY,22090,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,97,s:40~l:41~t:97,Louisville,Cardinals,LOU,Louisville Cardinals,Louisville,ad000a,cccccc,True,2030,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,2,2244,s:40~l:41~t:2244,George Mason,Patriots,GMU,George Mason Patriots,George Mason,016600,ecb010,True,2167,https://a.espncdn.com/i/teamlogos/ncaa/500/2244.png,3,,,,,,,2018
0,400986340,s:40~l:41~e:400986340~c:400986340,2017-11-12T21:00Z,13509,True,False,False,False,"[{'type': 'event', 'headline': 'BATTLE 4 ATLANTIS - CAMPUS GAME'}]",2017-11-12T21:00Z,0,N/A,399,Mackey Arena,West Lafayette,IN,14804,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2509,s:40~l:41~t:2509,Purdue,Boilermakers,PUR,Purdue Boilermakers,Purdue,B89D29,a4a9ad,True,399,https://a.espncdn.com/i/teamlogos/ncaa/500/2509.png,7,2130,s:40~l:41~t:2130,Chicago State,Cougars,CHIC,Chicago State Cougars,Chicago State,006700,,True,1951,https://a.espncdn.com/i/teamlogos/ncaa/500/2130.png,30,,,,,,,2018
0,400988417,s:40~l:41~e:400988417~c:400988417,2017-11-12T18:30Z,7139,True,False,False,False,"[{'type': 'event', 'headline': 'NIT SEASON TIP-OFF - CAMPUS GAME'}]",2017-11-12T18:30Z,0,N/A,1826,Prudential Center,Newark,NJ,18711,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2550,s:40~l:41~t:2550,Seton Hall,Pirates,HALL,Seton Hall Pirates,Seton Hall,0857B1,8a8d8f,True,1826,https://a.espncdn.com/i/teamlogos/ncaa/500/2550.png,4,2405,s:40~l:41~t:2405,Monmouth,Hawks,MONM,Monmouth Hawks,Monmouth,051844,,True,2163,https://a.espncdn.com/i/teamlogos/ncaa/500/2405.png,13,,,,,,,2018
0,400988416,s:40~l:41~e:400988416~c:400988416,2017-11-12T17:00Z,9212,True,False,False,False,[],2017-11-12T17:00Z,0,N/A,1823,Capital One Arena,Washington,DC,20600,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,46,s:40~l:41~t:46,Georgetown,Hoyas,GTWN,Georgetown Hoyas,Georgetown,110E42,001c58,True,1823,https://a.espncdn.com/i/teamlogos/ncaa/500/46.png,4,294,s:40~l:41~t:294,Jacksonville,Dolphins,JAX,Jacksonville Dolphins,Jacksonville,00523e,,True,1994,https://a.espncdn.com/i/teamlogos/ncaa/500/294.png,46,,,,,,,2018
0,400992061,s:40~l:41~e:400992061~c:400992061,2017-11-12T18:00Z,2491,True,False,False,False,[],2017-11-12T18:00Z,0,N/A,1920,BB&T Arena,Highland Heights,KY,9400,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,94,s:40~l:41~t:94,Northern Kentucky,Norse,NKU,Northern Kentucky Norse,N Kentucky,000000,eab621,True,1920,https://a.espncdn.com/i/teamlogos/ncaa/500/94.png,45,2733,s:40~l:41~t:2733,Wilmington (OH),Quakers,WIL,Wilmington (OH) Quakers,Wilmington OH,000000,,False,,,,,,,,,,2018
0,400991570,s:40~l:41~e:400991570~c:400991570,2017-11-12T18:00Z,387,True,False,False,False,[],2017-11-12T18:00Z,0,N/A,4485,Costello Athletic Center,Lowell,MA,2100,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2349,s:40~l:41~t:2349,UMass Lowell,River Hawks,UML,UMass Lowell River Hawks,UMass Lowell,00529C,cf1f2f,True,4485,https://a.espncdn.com/i/teamlogos/ncaa/500/2349.png,1,2660,s:40~l:41~t:2660,UMass-Boston,Beacons,MB,UMass-Boston Beacons,UMass Boston,,,False,,,,,,,,,,2018
0,400986308,s:40~l:41~e:400986308~c:400986308,2017-11-12T18:00Z,3104,True,False,False,False,[],2017-11-12T18:00Z,0,N/A,135,Silvio O. Conte Forum,Chestnut Hill,MA,8606,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,103,s:40~l:41~t:103,Boston College,Eagles,BC,Boston College Eagles,Boston College,88001a,a39161,True,135,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,2,2569,s:40~l:41~t:2569,South Carolina State,Bulldogs,SCST,South Carolina State Bulldogs,SC State,7d1315,104897,True,2077,https://a.espncdn.com/i/teamlogos/ncaa/500/2569.png,16,,,,,,,2018
0,400990113,s:40~l:41~e:400990113~c:400990113,2017-11-12T19:00Z,774,True,False,False,False,[],2017-11-12T19:00Z,0,N/A,2109,Convocation Center (MI),Ypsilanti,MI,8800,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2199,s:40~l:41~t:2199,Eastern Michigan,Eagles,EMU,Eastern Michigan Eagles,E Michigan,00331b,f0f0f0,True,2109,https://a.espncdn.com/i/teamlogos/ncaa/500/2199.png,14,2391,s:40~l:41~t:2391,Michigan Dearborn,Wolverines,MDB,Michigan Dearborn Wolverines,Mich-Dearborn,,,False,,,,,,,,,,2018
0,400990099,s:40~l:41~e:400990099~c:400990099,2017-11-12T19:00Z,1636,True,False,False,False,[],2017-11-12T19:00Z,0,N/A,2209,Lavietes Pavilion,Cambridge,MA,1636,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,108,s:40~l:41~t:108,Harvard,Crimson,HARV,Harvard Crimson,Harvard,990000,dbdbdb,True,2209,https://a.espncdn.com/i/teamlogos/ncaa/500/108.png,12,113,s:40~l:41~t:113,UMass,Minutemen,MASS,UMass Minutemen,UMass,880007,,True,1984,https://a.espncdn.com/i/teamlogos/ncaa/500/113.png,3,OT,,,,,,2018
0,400988651,s:40~l:41~e:400988651~c:400988651,2017-11-12T19:00Z,2381,True,False,False,False,[],2017-11-12T19:00Z,0,N/A,1974,Hawkins Arena,Macon,GA,3500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2382,s:40~l:41~t:2382,Mercer,Bears,MER,Mercer Bears,Mercer,ff7f29,080808,True,1974,https://a.espncdn.com/i/teamlogos/ncaa/500/2382.png,24,2648,s:40~l:41~t:2648,Toccoa Falls,Eagles,TF,Toccoa Falls Eagles,Toccoa Falls,000000,,False,,,,,,,,,,2018
0,400988650,s:40~l:41~e:400988650~c:400988650,2017-11-12T19:00Z,1917,True,False,False,False,"[{'type': 'event', 'headline': 'MAUI ON THE MAINLAND'}]",2017-11-12T19:00Z,0,N/A,5426,Jerry Richardson Indoor Stadium,Spartanburg,SC,3400,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2747,s:40~l:41~t:2747,Wofford,Terriers,WOF,Wofford Terriers,Wofford,533B22,f0f0f0,True,5426,https://a.espncdn.com/i/teamlogos/ncaa/500/2747.png,24,2688,s:40~l:41~t:2688,Wash & Lee,Generals,UWL,Wash & Lee Generals,Wash. & Lee,000000,,False,,,,,,,,,,2018
0,400986313,s:40~l:41~e:400986313~c:400986313,2017-11-12T19:00Z,5528,True,False,False,False,[],2017-11-12T19:00Z,0,N/A,1912,Littlejohn Coliseum,Clemson,SC,9000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,228,s:40~l:41~t:228,Clemson,Tigers,CLEM,Clemson Tigers,Clemson,F66733,522d80,True,1912,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png,2,2448,s:40~l:41~t:2448,North Carolina A&T,Aggies,NCAT,North Carolina A&T Aggies,NC A&T,0505aa,004684,True,2066,https://a.espncdn.com/i/teamlogos/ncaa/500/2448.png,16,,,,,,,2018
0,400986341,s:40~l:41~e:400986341~c:400986341,2017-11-12T19:30Z,3844,True,False,False,False,"[{'type': 'event', 'headline': 'SHOWCASE ON THE BANKS'}]",2017-11-12T19:30Z,0,N/A,2008,Rutgers Athletic Center,Piscataway,NJ,8000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,164,s:40~l:41~t:164,Rutgers,Scarlet Knights,RUTG,Rutgers Scarlet Knights,Rutgers,d21034,ffffff,True,2008,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,7,2115,s:40~l:41~t:2115,Central Connecticut,Blue Devils,CCSU,Central Connecticut Blue Devils,Cent Conn St,1B49A2,d1d5d8,True,2144,https://a.espncdn.com/i/teamlogos/ncaa/500/2115.png,19,,,,,,,2018
0,400986339,s:40~l:41~e:400986339~c:400986339,2017-11-12T19:30Z,10425,True,False,False,False,[],2017-11-12T19:30Z,0,N/A,317,Value City Arena,Columbus,OH,19500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,194,s:40~l:41~t:194,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Ohio State,de3129,666666,True,317,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,7,2515,s:40~l:41~t:2515,Radford,Highlanders,RAD,Radford Highlanders,Radford,BC1515,c2c3c0,True,1901,https://a.espncdn.com/i/teamlogos/ncaa/500/2515.png,6,,,,,,,2018
0,400991941,s:40~l:41~e:400991941~c:400991941,2017-11-12T20:00Z,653,True,False,False,False,[],2017-11-12T20:00Z,0,N/A,2070,G. B. Hodge Center,Spartanburg,SC,837,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2908,s:40~l:41~t:2908,South Carolina Upstate,Spartans,SCUP,South Carolina Upstate Spartans,SC Upstate,008545,000000,True,2070,https://a.espncdn.com/i/teamlogos/ncaa/500/2908.png,46,2019,s:40~l:41~t:2019,Allen,Allen,ALLN,Allen,Allen,000000,,False,,,,,,,,,,2018
0,400989557,s:40~l:41~e:400989557~c:400989557,2017-11-12T20:00Z,1135,True,False,False,False,[],2017-11-12T20:00Z,0,N/A,1933,Joseph J. Gentile Arena,Chicago,IL,4963,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2350,s:40~l:41~t:2350,Loyola Chicago,Ramblers,LUC,Loyola Chicago Ramblers,Loyola Chicago,9d1244,,True,1933,https://a.espncdn.com/i/teamlogos/ncaa/500/2350.png,18,101,s:40~l:41~t:101,Eureka College,Red Devils,EUR,Eureka College Red Devils,Eureka Coll,000000,,False,,,,,,,,,,2018
0,400989289,s:40~l:41~e:400989289~c:400989289,2017-11-12T20:00Z,1248,True,False,False,False,[],2017-11-12T20:00Z,0,N/A,1996,Frost Arena,Brookings,SD,6500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2571,s:40~l:41~t:2571,South Dakota State,Jackrabbits,SDST,South Dakota State Jackrabbits,South Dakota St,005DAB,c33139,True,1996,https://a.espncdn.com/i/teamlogos/ncaa/500/2571.png,49,559,s:40~l:41~t:559,University of Mary,Marauders,MCO,University of Mary Marauders,U of Mary,000000,,False,,https://a.espncdn.com/i/teamlogos/ncaa/500/559.png,,,,,,,,2018
0,400989213,s:40~l:41~e:400989213~c:400989213,2017-11-12T20:00Z,9045,True,False,False,False,[],2017-11-12T20:00Z,0,N/A,1991,Lloyd Noble Center,Norman,OK,11562,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,201,s:40~l:41~t:201,Oklahoma,Sooners,OU,Oklahoma Sooners,Oklahoma,7b0000,cccccc,True,1991,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,8,2437,s:40~l:41~t:2437,Omaha,Mavericks,OMA,Omaha Mavericks,Omaha,e3193e,,True,5059,https://a.espncdn.com/i/teamlogos/ncaa/500/2437.png,49,,,,,,,2018
0,400990358,s:40~l:41~e:400990358~c:400990358,2017-11-12T20:30Z,550,True,False,False,False,"[{'type': 'event', 'headline': 'PUERTO RICO TIP-OFF AT MYRTLE BEACH'}]",2017-11-12T20:30Z,0,N/A,2137,Holmes Convocation Center,Boone,NC,8325,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2026,s:40~l:41~t:2026,Appalachian State,Mountaineers,APP,Appalachian State Mountaineers,Appalachian St,000000,ffcd00,True,2137,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,27,2079,s:40~l:41~t:2079,Bridgewater,Eagles,BRI,Bridgewater Eagles,Bridgewater,000000,,False,,https://a.espncdn.com/i/teamlogos/ncaa/500/2079.png,,,,,,,,2018
0,400997573,s:40~l:41~e:400997573~c:400997573,2017-11-12T21:00Z,729,True,False,False,False,[],2017-11-12T21:00Z,0,N/A,1929,Chase Arena,West Hartford,CT,3507,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,42,s:40~l:41~t:42,Hartford,Hawks,HART,Hartford Hawks,Hartford,d60008,000000,True,1929,https://a.espncdn.com/i/teamlogos/ncaa/500/42.png,1,111172,s:40~l:41~t:111172,Gordon College,Fighting Scots,GOR,Gordon College Fighting Scots,Gordon,,,False,,,,,,,,,,2018
0,400992542,s:40~l:41~e:400992542~c:400992542,2017-11-12T21:00Z,661,True,False,False,False,[],2017-11-12T21:00Z,0,N/A,2115,UTSA Convocation Center,San Antonio,TX,2650,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2636,s:40~l:41~t:2636,UTSA,Roadrunners,UTSA,UTSA Roadrunners,UTSA,002A5C,f47321,True,2115,https://a.espncdn.com/i/teamlogos/ncaa/500/2636.png,11,2191,s:40~l:41~t:2191,East Central,Tigers,ECEN,East Central Tigers,East Central,000000,,False,,,,,,,,,,2018
0,400991488,s:40~l:41~e:400991488~c:400991488,2017-11-12T21:00Z,1014,True,False,False,False,[],2017-11-12T21:00Z,0,N/A,1219,Matthews Arena,Boston,MA,5066,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,111,s:40~l:41~t:111,Northeastern,Huskies,NE,Northeastern Huskies,Northeastern,CC0001,c2c3c0,True,1219,https://a.espncdn.com/i/teamlogos/ncaa/500/111.png,10,2976,s:40~l:41~t:2976,Wentworth,Leopards,WEN,Wentworth Leopards,Wentworth,,,False,,,,,,,,,,2018
0,400987940,s:40~l:41~e:400987940~c:400987940,2017-11-14T02:00Z,10506,True,False,False,False,[],2017-11-14T02:00Z,0,N/A,2086,Charles Koch Arena,Wichita,KS,10506,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2724,s:40~l:41~t:2724,Wichita State,Shockers,WICH,Wichita State Shockers,Wichita State,0d0a03,ffc41e,True,2086,https://a.espncdn.com/i/teamlogos/ncaa/500/2724.png,62,232,s:40~l:41~t:232,Charleston,Cougars,COFC,Charleston Cougars,Charleston,9c8456,e4e2dd,True,1955,https://a.espncdn.com/i/teamlogos/ncaa/500/232.png,10,,,,,,,2018
0,400987164,s:40~l:41~e:400987164~c:400987164,2017-11-14T00:00Z,8604,True,False,False,False,[],2017-11-14T00:00Z,0,N/A,360,Exactech Arena at Stephen C. O'Connell Center,Gainesville,FL,10151,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,57,s:40~l:41~t:57,Florida,Gators,FLA,Florida Gators,Florida,0021A5,0021a5,True,360,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,23,2241,s:40~l:41~t:2241,Gardner-Webb,Bulldogs,GWEB,Gardner-Webb Bulldogs,Gardner-Webb,c12535,909090,True,2016,https://a.espncdn.com/i/teamlogos/ncaa/500/2241.png,6,,,,,,,2018
0,400988204,s:40~l:41~e:400988204~c:400988204,2017-11-14T04:00Z,2402,True,False,False,False,[],2017-11-14T04:00Z,0,N/A,1918,Galen Center,Los Angeles,CA,10258,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,30,s:40~l:41~t:30,USC,Trojans,USC,USC Trojans,USC,AE2531,ffc72c,True,1918,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,21,2449,s:40~l:41~t:2449,North Dakota State,Bison,NDSU,North Dakota State Bison,North Dakota St,01402A,ffffff,True,5433,https://a.espncdn.com/i/teamlogos/ncaa/500/2449.png,49,,,,,,,2018
0,400987936,s:40~l:41~e:400987936~c:400987936,2017-11-14T00:00Z,7051,True,False,False,False,[],2017-11-14T00:00Z,0,N/A,1920,BB&T Arena,Highland Heights,KY,9400,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2132,s:40~l:41~t:2132,Cincinnati,Bearcats,CIN,Cincinnati Bearcats,Cincinnati,000000,717073,True,201,https://a.espncdn.com/i/teamlogos/ncaa/500/2132.png,62,2717,s:40~l:41~t:2717,Western Carolina,Catamounts,WCU,Western Carolina Catamounts,W Carolina,492F91,bf9e70,True,245,https://a.espncdn.com/i/teamlogos/ncaa/500/2717.png,24,,,,,,,2018
0,400986052,s:40~l:41~e:400986052~c:400986052,2017-11-14T00:00Z,6633,True,False,False,False,"[{'type': 'event', 'headline': 'MAUI ON THE MAINLAND'}]",2017-11-14T00:00Z,0,N/A,282,Purcell Pavilion,South Bend,IN,9149,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,87,s:40~l:41~t:87,Notre Dame,Fighting Irish,ND,Notre Dame Fighting Irish,Notre Dame,00122b,ae9142,True,282,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,2,116,s:40~l:41~t:116,Mount St. Mary's,Mountaineers,MSM,Mount St. Mary's Mountaineers,Mt. St. Mary's,005596,ebebeb,True,2175,https://a.espncdn.com/i/teamlogos/ncaa/500/116.png,19,,,,,,,2018
0,400986347,s:40~l:41~e:400986347~c:400986347,2017-11-13T23:30Z,10214,True,False,False,False,"[{'type': 'event', 'headline': 'GAVITT TIPOFF GAMES'}]",2017-11-13T23:30Z,0,N/A,146,Dunkin Donuts Center,Providence,RI,12410,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2507,s:40~l:41~t:2507,Providence,Friars,PROV,Providence Friars,Providence,000000,7d8082,True,4691,https://a.espncdn.com/i/teamlogos/ncaa/500/2507.png,4,135,s:40~l:41~t:135,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Minnesota,981a31,981a31,True,2094,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,7,,,,,,,2018
